time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2022-04-09T22:59:15.585000,3555.55,-24.592295503425333
2022-04-09T22:59:15.635000,3555.6,-26.77803298125236
2022-04-09T22:59:15.685000,3555.65,-28.977757039472174
2022-04-09T22:59:15.735000,3555.7,-31.190128280243567
2022-04-09T22:59:15.785000,3555.75,-33.41380028523277
2022-04-09T22:59:15.835000,3555.8,-35.6474208354657
2022-04-09T22:59:15.885000,3555.85,-37.889633138843244
2022-04-09T22:59:15.935000,3555.9,-40.13907706401842
2022-04-09T22:59:15.985000,3555.95,-42.39439037932394
2022-04-09T22:59:16.035000,3556.0,-44.65420999542917
2022-04-09T22:59:16.085000,3556.05,-46.917173210398516
2022-04-09T22:59:16.135000,3556.1,-49.18191895581649
2022-04-09T22:59:16.185000,3556.15,-51.44708904264054
2022-04-09T22:59:16.235000,3556.2,-53.711329405439706
2022-04-09T22:59:16.285000,3556.25,-55.97329134367597
2022-04-09T22:59:16.335000,3556.3,-58.23163275868545
2022-04-09T22:59:16.385000,3556.35,-60.48501938501872
2022-04-09T22:59:16.435000,3556.4,-62.732126014803406
2022-04-09T22:59:16.485000,3556.45,-64.97163771379788
2022-04-09T22:59:16.535000,3556.5,-67.20225102781214
2022-04-09T22:59:16.585000,3556.55,-69.42267517818131
2022-04-09T22:59:16.635000,3556.6,-71.63163324498785
2022-04-09T22:59:16.685000,3556.65,-73.82786333674187
2022-04-09T22:59:16.735000,3556.7,-76.01011974524253
2022-04-09T22:59:16.785000,3556.75,-78.17717408435973
2022-04-09T22:59:16.835000,3556.8,-80.32781641149252
2022-04-09T22:59:16.885000,3556.85,-82.46085633047988
2022-04-09T22:59:16.935000,3556.9,-84.57512407475976
2022-04-09T22:59:16.985000,3556.95,-86.6694715695939
2022-04-09T22:59:17.035000,3557.0,-88.74277347219986
2022-04-09T22:59:17.085000,3557.05,-90.79392818865585
2022-04-09T22:59:17.135000,3557.1,-92.82185886647017
2022-04-09T22:59:17.185000,3557.15,-94.82551436173424
2022-04-09T22:59:17.235000,3557.2,-96.8038701798075
2022-04-09T22:59:17.285000,3557.25,-98.75592938851224
2022-04-09T22:59:17.335000,3557.3,-100.6807235028478
2022-04-09T22:59:17.385000,3557.35,-102.57731334026667
2022-04-09T22:59:17.435000,3557.4,-104.44478984558903
2022-04-09T22:59:17.485000,3557.45,-106.2822748846675
2022-04-09T22:59:17.535000,3557.5,-108.088922005951
2022-04-09T22:59:17.585000,3557.55,-109.86391716913376
2022-04-09T22:59:17.635000,3557.6,-111.60647944011423
2022-04-09T22:59:17.685000,3557.65,-113.3158616515293
2022-04-09T22:59:17.735000,3557.7,-114.9913510281689
2022-04-09T22:59:17.785000,3557.75,-116.63226977661787
2022-04-09T22:59:17.835000,3557.8,-118.2379756385152
2022-04-09T22:59:17.885000,3557.85,-119.80786240686302
2022-04-09T22:59:17.935000,3557.9,-121.34136040486216
2022-04-09T22:59:17.985000,3557.95,-122.83793692679579
2022-04-09T22:59:18.035000,3558.0,-124.29709664052726
2022-04-09T22:59:18.085000,3558.05,-125.71838195122345
2022-04-09T22:59:18.135000,3558.1,-127.10137332596176
2022-04-09T22:59:18.185000,3558.15,-128.4456895789238
2022-04-09T22:59:18.235000,3558.2,-129.75098811692646
2022-04-09T22:59:18.285000,3558.25,-131.01696514508708
2022-04-09T22:59:18.335000,3558.3,-132.24335583246673
2022-04-09T22:59:18.385000,3558.35,-133.4299344375831
2022-04-09T22:59:18.435000,3558.4,-134.5765143937305
2022-04-09T22:59:18.485000,3558.45,-135.68294835409307
2022-04-09T22:59:18.535000,3558.5,-136.7491281966838
2022-04-09T22:59:18.585000,3558.55,-137.77498498918857
2022-04-09T22:59:18.635000,3558.6,-138.76048891384153
2022-04-09T22:59:18.685000,3558.65,-139.7056491525049
2022-04-09T22:59:18.735000,3558.7,-140.61051373217117
2022-04-09T22:59:18.785000,3558.75,-141.47516933115205
2022-04-09T22:59:18.835000,3558.8,-142.29974104626257
2022-04-09T22:59:18.885000,3558.85,-143.08439212135355
2022-04-09T22:59:18.935000,3558.9,-143.8293236375883
2022-04-09T22:59:18.985000,3558.95,-144.53477416590246
2022-04-09T22:59:19.035000,3559.0,-145.20101938212767
2022-04-09T22:59:19.085000,3559.05,-145.82837164529965
2022-04-09T22:59:19.135000,3559.1,-146.41717953971215
2022-04-09T22:59:19.185000,3559.15,-146.96782738131608
2022-04-09T22:59:19.235000,3559.2,-147.48073468910096
2022-04-09T22:59:19.285000,3559.25,-147.95635562213224
2022-04-09T22:59:19.335000,3559.3,-148.3951783829538
2022-04-09T22:59:19.385000,3559.35,-148.79772458809938
2022-04-09T22:59:19.435000,3559.4,-149.1645486064891
2022-04-09T22:59:19.485000,3559.45,-149.49623686651935
2022-04-09T22:59:19.535000,3559.5,-149.793407132686
2022-04-09T22:59:19.585000,3559.55,-150.0567077526093
2022-04-09T22:59:19.635000,3559.6,-150.28681687535766
2022-04-09T22:59:19.685000,3559.65,-150.484441641995
2022-04-09T22:59:19.735000,3559.7,-150.65031734930162
2022-04-09T22:59:19.785000,3559.75,-150.785206587644
2022-04-09T22:59:19.835000,3559.8,-150.88989835399252
2022-04-09T22:59:19.885000,3559.85,-150.965207141107
2022-04-09T22:59:19.935000,3559.9,-151.01197200393227
2022-04-09T22:59:19.985000,3559.95,-151.031055604265
2022-04-09T22:59:20.035000,3560.0,-151.02334323477078
2022-04-09T22:59:20.085000,3560.05,-150.98974182344924
2022-04-09T22:59:20.135000,3560.1,-150.93117891965974
2022-04-09T22:59:20.185000,3560.15,-150.84860166283582
2022-04-09T22:59:20.235000,3560.2,-150.74297573502938
2022-04-09T22:59:20.285000,3560.25,-150.6152842984379
2022-04-09T22:59:20.335000,3560.3,-150.4665269190793
2022-04-09T22:59:20.385000,3560.35,-150.29771847778858
2022-04-09T22:59:20.435000,3560.4,-150.10988806971858
2022-04-09T22:59:20.485000,3560.45,-149.9040778935348
2022-04-09T22:59:20.535000,3560.5,-149.6813421314981
2022-04-09T22:59:20.585000,3560.55,-149.4427458216351
2022-04-09T22:59:20.635000,3560.6,-149.1893637231985
2022-04-09T22:59:20.685000,3560.65,-148.9222791766206
2022-04-09T22:59:20.735000,3560.7,-148.64258295916378
2022-04-09T22:59:20.785000,3560.75,-148.3513721374702
2022-04-09T22:59:20.835000,3560.8,-148.04974891821033
2022-04-09T22:59:20.885000,3560.85,-147.73881949802424
2022-04-09T22:59:20.935000,3560.9,-147.41969291394557
2022-04-09T22:59:20.985000,3560.95,-147.09347989549
2022-04-09T22:59:21.035000,3561.0,-146.76129171958237
2022-04-09T22:59:21.085000,3561.05,-146.42423906948608
2022-04-09T22:59:21.135000,3561.1,-146.08343089888788
2022-04-09T22:59:21.185000,3561.15,-145.73997330227988
2022-04-09T22:59:21.235000,3561.2,-145.3949683927661
2022-04-09T22:59:21.285000,3561.25,-145.04951318840816
2022-04-09T22:59:21.335000,3561.3,-144.7046985082089
2022-04-09T22:59:21.385000,3561.35,-144.36160787881633
2022-04-09T22:59:21.435000,3561.4,-144.02131645301364
2022-04-09T22:59:21.485000,3561.45,-143.68488994104237
2022-04-09T22:59:21.535000,3561.5,-143.35338355578764
2022-04-09T22:59:21.585000,3561.55,-143.02784097283478
2022-04-09T22:59:21.635000,3561.6,-142.70929330638626
2022-04-09T22:59:21.685000,3561.65,-142.39875810200672
2022-04-09T22:59:21.735000,3561.7,-142.09723834714174
2022-04-09T22:59:21.785000,3561.75,-141.80572150033382
2022-04-09T22:59:21.835000,3561.8,-141.52517854003514
2022-04-09T22:59:21.885000,3561.85,-141.25656303389297
2022-04-09T22:59:21.935000,3561.9,-141.00081022935822
2022-04-09T22:59:21.985000,3561.95,-140.7588361664423
2022-04-09T22:59:22.035000,3562.0,-140.53153681342008
2022-04-09T22:59:22.085000,3562.05,-140.31978722624967
2022-04-09T22:59:22.135000,3562.1,-140.12444073245226
2022-04-09T22:59:22.185000,3562.15,-139.94632814016512
2022-04-09T22:59:22.235000,3562.2,-139.78625697305304
2022-04-09T22:59:22.285000,3562.25,-139.64501073173184
2022-04-09T22:59:22.335000,3562.3,-139.52334818232808
2022-04-09T22:59:22.385000,3562.35,-139.42200267276792
2022-04-09T22:59:22.435000,3562.4,-139.34168147735684
2022-04-09T22:59:22.485000,3562.45,-139.28306517017927
2022-04-09T22:59:22.535000,3562.5,-139.24680702781595
2022-04-09T22:59:22.585000,3562.55,-139.23353246184402
2022-04-09T22:59:22.635000,3562.6,-139.24383848155225
2022-04-09T22:59:22.685000,3562.65,-139.27829318726975
2022-04-09T22:59:22.735000,3562.7,-139.33743529467316
2022-04-09T22:59:22.785000,3562.75,-139.42177369040297
2022-04-09T22:59:22.835000,3562.8,-139.53178701928616
2022-04-09T22:59:22.885000,3562.85,-139.66792330342687
2022-04-09T22:59:22.935000,3562.9,-139.8305995933922
2022-04-09T22:59:22.985000,3562.95,-140.02020165168466
2022-04-09T22:59:23.035000,3563.0,-140.23708366865816
2022-04-09T22:59:23.085000,3563.05,-140.48156801099879
2022-04-09T22:59:23.135000,3563.1,-140.75394500285668
2022-04-09T22:59:23.185000,3563.15,-141.05447273968
2022-04-09T22:59:23.235000,3563.2,-141.38337693476643
2022-04-09T22:59:23.285000,3563.25,-141.7408507985136
2022-04-09T22:59:23.335000,3563.3,-142.12705495031435
2022-04-09T22:59:23.385000,3563.35,-142.54211736300917
2022-04-09T22:59:23.435000,3563.4,-142.98613333977394
2022-04-09T22:59:23.485000,3563.45,-143.4591655232871
2022-04-09T22:59:23.535000,3563.5,-143.96124393698804
2022-04-09T22:59:23.585000,3563.55,-144.49236605820522
2022-04-09T22:59:23.635000,3563.6,-145.05249692290107
2022-04-09T22:59:23.685000,3563.65,-145.641569261749
2022-04-09T22:59:23.735000,3563.7,-146.25948366722776
2022-04-09T22:59:23.785000,3563.75,-146.90610879138677
2022-04-09T22:59:23.835000,3563.8,-147.58128157390718
2022-04-09T22:59:23.885000,3563.85,-148.28480750005411
2022-04-09T22:59:23.935000,3563.9,-149.01646088808693
2022-04-09T22:59:23.985000,3563.95,-149.7759852056661
2022-04-09T22:59:24.035000,3564.0,-150.56309341476845
2022-04-09T22:59:24.085000,3564.05,-151.3774683445947
2022-04-09T22:59:24.135000,3564.1,-152.2187630919278
2022-04-09T22:59:24.185000,3564.15,-153.08660144837393
2022-04-09T22:59:24.235000,3564.2,-153.98057835389397
2022-04-09T22:59:24.285000,3564.25,-154.90026037600896
2022-04-09T22:59:24.335000,3564.3,-155.84518621403907
2022-04-09T22:59:24.385000,3564.35,-156.81486722771365
2022-04-09T22:59:24.435000,3564.4,-157.80878798946787
2022-04-09T22:59:24.485000,3564.45,-158.82640685972083
2022-04-09T22:59:24.535000,3564.5,-159.86715658441005
2022-04-09T22:59:24.585000,3564.55,-160.930444914038
2022-04-09T22:59:24.635000,3564.6,-162.01565524346853
2022-04-09T22:59:24.685000,3564.65,-163.12214727169402
2022-04-09T22:59:24.735000,3564.7,-164.24925768077657
2022-04-09T22:59:24.785000,3564.75,-165.39630083315328
2022-04-09T22:59:24.835000,3564.8,-166.5625694864797
2022-04-09T22:59:24.885000,3564.85,-167.74733552517353
2022-04-09T22:59:24.935000,3564.9,-168.9498507078077
2022-04-09T22:59:24.985000,3564.95,-170.16934742949059
2022-04-09T22:59:25.035000,3565.0,-171.40503949835983
2022-04-09T22:59:25.085000,3565.05,-172.65612292530807
2022-04-09T22:59:25.135000,3565.1,-173.92177672604907
2022-04-09T22:59:25.185000,3565.15,-175.2011637346249
2022-04-09T22:59:25.235000,3565.2,-176.49343142744797
2022-04-09T22:59:25.285000,3565.25,-177.79771275696575
2022-04-09T22:59:25.335000,3565.3,-179.11312699403146
2022-04-09T22:59:25.385000,3565.35,-180.43878057805892
2022-04-09T22:59:25.435000,3565.4,-181.77376797403753
2022-04-09T22:59:25.485000,3565.45,-183.11717253548133
2022-04-09T22:59:25.535000,3565.5,-184.46806737238495
2022-04-09T22:59:25.585000,3565.55,-185.82551622325929
2022-04-09T22:59:25.635000,3565.6,-187.18857433032147
2022-04-09T22:59:25.685000,3565.65,-188.55628931691447
2022-04-09T22:59:25.735000,3565.7,-189.9277020662354
2022-04-09T22:59:25.785000,3565.75,-191.30184760045543
2022-04-09T22:59:25.835000,3565.8,-192.67775595931832
2022-04-09T22:59:25.885000,3565.85,-194.0544530773118
2022-04-09T22:59:25.935000,3565.9,-195.4309616585113
2022-04-09T22:59:25.985000,3565.95,-196.8063020482052
2022-04-09T22:59:26.035000,3566.0,-198.17949310041874
2022-04-09T22:59:26.085000,3566.05,-199.54955304046524
2022-04-09T22:59:26.135000,3566.1,-200.9155003216645
2022-04-09T22:59:26.185000,3566.15,-202.27635447538128
2022-04-09T22:59:26.235000,3566.2,-203.63113695355148
2022-04-09T22:59:26.285000,3566.25,-204.97887196287766
2022-04-09T22:59:26.335000,3566.3,-206.31858728989314
2022-04-09T22:59:26.385000,3566.35,-207.64931511611053
2022-04-09T22:59:26.435000,3566.4,-208.9700928224893
2022-04-09T22:59:26.485000,3566.45,-210.27996378247605
2022-04-09T22:59:26.535000,3566.5,-211.57797814289142
2022-04-09T22:59:26.585000,3566.55,-212.8631935919586
2022-04-09T22:59:26.635000,3566.6,-214.13467611378886
2022-04-09T22:59:26.685000,3566.65,-215.39150072866454
2022-04-09T22:59:26.735000,3566.7,-216.63275221848102
2022-04-09T22:59:26.785000,3566.75,-217.85752583673394
2022-04-09T22:59:26.835000,3566.8,-219.0649280024635
2022-04-09T22:59:26.885000,3566.85,-220.25407697759184
2022-04-09T22:59:26.935000,3566.9,-221.42410352711576
2022-04-09T22:59:26.985000,3566.95,-222.57415156164305
2022-04-09T22:59:27.035000,3567.0,-223.70337876178712
2022-04-09T22:59:27.085000,3567.05,-224.81095718396207
2022-04-09T22:59:27.135000,3567.1,-225.8960738471475
2022-04-09T22:59:27.185000,3567.15,-226.9579313002208
2022-04-09T22:59:27.235000,3567.2,-227.99574816948186
2022-04-09T22:59:27.285000,3567.25,-229.0087596860257
2022-04-09T22:59:27.335000,3567.3,-229.9962181926454
2022-04-09T22:59:27.385000,3567.35,-230.9573936299786
2022-04-09T22:59:27.435000,3567.4,-231.8915740016408
2022-04-09T22:59:27.485000,3567.45,-232.79806581811837
2022-04-09T22:59:27.535000,3567.5,-233.67619451922508
2022-04-09T22:59:27.585000,3567.55,-234.52530487495548
2022-04-09T22:59:27.635000,3567.6,-235.3447613646007
2022-04-09T22:59:27.685000,3567.65,-236.13394853402158
2022-04-09T22:59:27.735000,3567.7,-236.8922713310039
2022-04-09T22:59:27.785000,3567.75,-237.61915541865275
2022-04-09T22:59:27.835000,3567.8,-238.3140474668092
2022-04-09T22:59:27.885000,3567.85,-238.97641542150535
2022-04-09T22:59:27.935000,3567.9,-239.60574875249944
2022-04-09T22:59:27.985000,3567.95,-240.201558678962
2022-04-09T22:59:28.035000,3568.0,-240.76337837341072
2022-04-09T22:59:28.085000,3568.05,-241.29076314401888
2022-04-09T22:59:28.135000,3568.1,-241.78329059544814
2022-04-09T22:59:28.185000,3568.15,-242.24056076838264
2022-04-09T22:59:28.235000,3568.2,-242.66219625796384
2022-04-09T22:59:28.285000,3568.25,-243.04784231135113
2022-04-09T22:59:28.335000,3568.3,-243.39716690465391
2022-04-09T22:59:28.385000,3568.35,-243.7098607995039
2022-04-09T22:59:28.435000,3568.4,-243.98563757955637
2022-04-09T22:59:28.485000,3568.45,-244.22423366722927
2022-04-09T22:59:28.535000,3568.5,-244.42540832100758
2022-04-09T22:59:28.585000,3568.55,-244.58894361365782
2022-04-09T22:59:28.635000,3568.6,-244.71464439171473
2022-04-09T22:59:28.685000,3568.65,-244.80233821661946
2022-04-09T22:59:28.735000,3568.7,-244.85187528790047
2022-04-09T22:59:28.785000,3568.75,-244.86312834880448
2022-04-09T22:59:28.835000,3568.8,-244.83599257479653
2022-04-09T22:59:28.885000,3568.85,-244.77038544535915
2022-04-09T22:59:28.935000,3568.9,-244.6662465995322
2022-04-09T22:59:28.985000,3568.95,-244.52353767564458
2022-04-09T22:59:29.035000,3569.0,-244.34224213569573
2022-04-09T22:59:29.085000,3569.05,-244.12236507485412
2022-04-09T22:59:29.135000,3569.1,-243.86393301654493
2022-04-09T22:59:29.185000,3569.15,-243.56699369360533
2022-04-09T22:59:29.235000,3569.2,-243.23161581598873
2022-04-09T22:59:29.285000,3569.25,-242.8578888255031
2022-04-09T22:59:29.335000,3569.3,-242.44592263807158
2022-04-09T22:59:29.385000,3569.35,-241.99584737400383
2022-04-09T22:59:29.435000,3569.4,-241.50781307676738
2022-04-09T22:59:29.485000,3569.45,-240.98198942074808
2022-04-09T22:59:29.535000,3569.5,-240.41856540848823
2022-04-09T22:59:29.585000,3569.55,-239.81774905788743
2022-04-09T22:59:29.635000,3569.6,-239.1797670798499
2022-04-09T22:59:29.685000,3569.65,-238.50486454685748
2022-04-09T22:59:29.735000,3569.7,-237.79330455294328
2022-04-09T22:59:29.785000,3569.75,-237.04536786553678
2022-04-09T22:59:29.835000,3569.8,-236.26135256964255
2022-04-09T22:59:29.885000,3569.85,-235.44157370481054
2022-04-09T22:59:29.935000,3569.9,-234.58636289534746
2022-04-09T22:59:29.985000,3569.95,-233.69606797421045
2022-04-09T22:59:30.035000,3570.0,-232.7710526010152
2022-04-09T22:59:30.085000,3570.05,-231.8116958745818
2022-04-09T22:59:30.135000,3570.1,-230.81839194043005
2022-04-09T22:59:30.185000,3570.15,-229.79154959362612
2022-04-09T22:59:30.235000,3570.2,-228.73159187737122
2022-04-09T22:59:30.285000,3570.25,-227.6389556777108
2022-04-09T22:59:30.335000,3570.3,-226.5140913147322
2022-04-09T22:59:30.385000,3570.35,-225.35746213060503
2022-04-09T22:59:30.435000,3570.4,-224.16954407480654
2022-04-09T22:59:30.485000,3570.45,-222.95082528686333
2022-04-09T22:59:30.535000,3570.5,-221.70180567692688
2022-04-09T22:59:30.585000,3570.55,-220.42299650448956
2022-04-09T22:59:30.635000,3570.6,-219.11491995553453
2022-04-09T22:59:30.685000,3570.65,-217.77810871840208
2022-04-09T22:59:30.735000,3570.7,-216.41310555864334
2022-04-09T22:59:30.785000,3570.75,-215.0204628931219
2022-04-09T22:59:30.835000,3570.8,-213.60074236361302
2022-04-09T22:59:30.885000,3570.85,-212.15451441013994
2022-04-09T22:59:30.935000,3570.9,-210.68235784427782
2022-04-09T22:59:30.985000,3570.95,-209.1848594226456
2022-04-09T22:59:31.035000,3571.0,-207.66261342079858
2022-04-09T22:59:31.085000,3571.05,-206.1162212077276
2022-04-09T22:59:31.135000,3571.1,-204.5462908211617
2022-04-09T22:59:31.185000,3571.15,-202.95343654386747
2022-04-09T22:59:31.235000,3571.2,-201.33827848112972
2022-04-09T22:59:31.285000,3571.25,-199.70144213959549
2022-04-09T22:59:31.335000,3571.3,-198.0435580076583
2022-04-09T22:59:31.385000,3571.35,-196.36526113755696
2022-04-09T22:59:31.435000,3571.4,-194.66719072935993
2022-04-09T22:59:31.485000,3571.45,-192.94998971700454
2022-04-09T22:59:31.535000,3571.5,-191.21430435655782
2022-04-09T22:59:31.585000,3571.55,-189.46078381686664
2022-04-09T22:59:31.635000,3571.6,-187.69007977276414
2022-04-09T22:59:31.685000,3571.65,-185.90284600099898
2022-04-09T22:59:31.735000,3571.7,-184.0997379790549
2022-04-09T22:59:31.785000,3571.75,-182.28141248702923
2022-04-09T22:59:31.835000,3571.8,-180.44852721274017
2022-04-09T22:59:31.885000,3571.85,-178.601740360234
2022-04-09T22:59:31.935000,3571.9,-176.7417102618655
2022-04-09T22:59:31.985000,3571.95,-174.86909499412644
2022-04-09T22:59:32.035000,3572.0,-172.9845519973987
2022-04-09T22:59:32.085000,3572.05,-171.08873769981048
2022-04-09T22:59:32.135000,3572.1,-169.1823071453755
2022-04-09T22:59:32.185000,3572.15,-167.26591362659747
2022-04-09T22:59:32.235000,3572.2,-165.3402083217231
2022-04-09T22:59:32.285000,3572.25,-163.40583993682824
2022-04-09T22:59:32.335000,3572.3,-161.4634543529237
2022-04-09T22:59:32.385000,3572.35,-159.5136942782674
2022-04-09T22:59:32.435000,3572.4,-157.55719890607173
2022-04-09T22:59:32.485000,3572.45,-155.59460357779435
2022-04-09T22:59:32.535000,3572.5,-153.62653945220143
2022-04-09T22:59:32.585000,3572.55,-151.65363318039246
2022-04-09T22:59:32.635000,3572.6,-149.67650658697514
2022-04-09T22:59:32.685000,3572.65,-147.6957763575784
2022-04-09T22:59:32.735000,3572.7,-145.7120537328909
2022-04-09T22:59:32.785000,3572.75,-143.72594420941016
2022-04-09T22:59:32.835000,3572.8,-141.7380472470866
2022-04-09T22:59:32.885000,3572.85,-139.7489559840435
2022-04-09T22:59:32.935000,3572.9,-137.75925695855233
2022-04-09T22:59:32.985000,3572.95,-135.76952983843879
2022-04-09T22:59:33.035000,3573.0,-133.78034715809227
2022-04-09T22:59:33.085000,3573.05,-131.79227406324688
2022-04-09T22:59:33.135000,3573.1,-129.80586806369774
2022-04-09T22:59:33.185000,3573.15,-127.82167879411168
2022-04-09T22:59:33.235000,3573.2,-125.84024778308562
2022-04-09T22:59:33.285000,3573.25,-123.86210823060188
2022-04-09T22:59:33.335000,3573.3,-121.88778479402163
2022-04-09T22:59:33.385000,3573.35,-119.91779338275265
2022-04-09T22:59:33.435000,3573.4,-117.95264096172066
2022-04-09T22:59:33.485000,3573.45,-115.99282536376685
2022-04-09T22:59:33.535000,3573.5,-114.03883511108798
2022-04-09T22:59:33.585000,3573.55,-112.09114924582741
2022-04-09T22:59:33.635000,3573.6,-110.1502371699186
2022-04-09T22:59:33.685000,3573.65,-108.21655849427518
2022-04-09T22:59:33.735000,3573.7,-106.29056289741338
2022-04-09T22:59:33.785000,3573.75,-104.37268999358476
2022-04-09T22:59:33.835000,3573.8,-102.46336921048918
2022-04-09T22:59:33.885000,3573.85,-100.56301967662922
2022-04-09T22:59:33.935000,3573.9,-98.67205011835858
