time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-09-21T03:46:20.037000,2780.0,-147.62846645101345
2019-09-21T03:46:20.087000,2780.05,-148.194999628235
2019-09-21T03:46:20.137000,2780.1,-148.7385024722825
2019-09-21T03:46:20.187000,2780.15,-149.2588290885161
2019-09-21T03:46:20.237000,2780.2,-149.75584367537607
2019-09-21T03:46:20.287000,2780.25,-150.2294205749464
2019-09-21T03:46:20.337000,2780.3,-150.67944431890066
2019-09-21T03:46:20.387000,2780.35,-151.10580966977582
2019-09-21T03:46:20.437000,2780.4,-151.50842165752087
2019-09-21T03:46:20.487000,2780.45,-151.88719561126825
2019-09-21T03:46:20.537000,2780.5,-152.24205718627704
2019-09-21T03:46:20.587000,2780.55,-152.5729423859983
2019-09-21T03:46:20.637000,2780.6,-152.87979757921417
2019-09-21T03:46:20.687000,2780.65,-153.162579512204
2019-09-21T03:46:20.737000,2780.7,-153.4212553158918
2019-09-21T03:46:20.787000,2780.75,-153.65580250793204
2019-09-21T03:46:20.837000,2780.8,-153.86620898969116
2019-09-21T03:46:20.887000,2780.85,-154.05247303808594
2019-09-21T03:46:20.937000,2780.9,-154.21460329224033
2019-09-21T03:46:20.987000,2780.95,-154.35261873492632
2019-09-21T03:46:21.037000,2781.0,-154.46654866875508
2019-09-21T03:46:21.087000,2781.05,-154.55643268708823
2019-09-21T03:46:21.137000,2781.1,-154.62232063964123
2019-09-21T03:46:21.187000,2781.15,-154.66427259275392
2019-09-21T03:46:21.237000,2781.2,-154.6823587843072
2019-09-21T03:46:21.287000,2781.25,-154.67665957326642
2019-09-21T03:46:21.337000,2781.3,-154.6472653838356
2019-09-21T03:46:21.387000,2781.35,-154.59427664421094
2019-09-21T03:46:21.437000,2781.4,-154.5178037199239
2019-09-21T03:46:21.487000,2781.45,-154.41796684176833
2019-09-21T03:46:21.537000,2781.5,-154.29489602830935
2019-09-21T03:46:21.587000,2781.55,-154.14873100297459
2019-09-21T03:46:21.637000,2781.6,-153.97962110573263
2019-09-21T03:46:21.687000,2781.65,-153.78772519936643
2019-09-21T03:46:21.737000,2781.7,-153.57321157035304
2019-09-21T03:46:21.787000,2781.75,-153.33625782436513
2019-09-21T03:46:21.837000,2781.8,-153.0770507764132
2019-09-21T03:46:21.887000,2781.85,-152.7957863356511
2019-09-21T03:46:21.937000,2781.9,-152.49266938487142
2019-09-21T03:46:21.987000,2781.95,-152.1679136547212
2019-09-21T03:46:22.037000,2782.0,-151.82174159267274
2019-09-21T03:46:22.087000,2782.05,-151.45438422678822
2019-09-21T03:46:22.137000,2782.1,-151.06608102432077
2019-09-21T03:46:22.187000,2782.15,-150.65707974519907
2019-09-21T03:46:22.237000,2782.2,-150.22763629044647
2019-09-21T03:46:22.287000,2782.25,-149.77801454559
2019-09-21T03:46:22.337000,2782.3,-149.30848621911932
2019-09-21T03:46:22.387000,2782.35,-148.81933067605897
2019-09-21T03:46:22.437000,2782.4,-148.31083476672222
2019-09-21T03:46:22.487000,2782.45,-147.78329265071886
2019-09-21T03:46:22.537000,2782.5,-147.2370056162935
2019-09-21T03:46:22.587000,2782.55,-146.67228189507588
2019-09-21T03:46:22.637000,2782.6,-146.08943647232894
2019-09-21T03:46:22.687000,2782.65,-145.48879089278435
2019-09-21T03:46:22.737000,2782.7,-144.8706730621613
2019-09-21T03:46:22.787000,2782.75,-144.2354170444675
2019-09-21T03:46:22.837000,2782.8,-143.58336285518703
2019-09-21T03:46:22.887000,2782.85,-142.9148562504641
2019-09-21T03:46:22.937000,2782.9,-142.23024851239776
2019-09-21T03:46:22.987000,2782.95,-141.52989623056638
2019-09-21T03:46:23.037000,2783.0,-140.8141610799061
2019-09-21T03:46:23.087000,2783.05,-140.08340959507262
2019-09-21T03:46:23.137000,2783.1,-139.33801294141983
2019-09-21T03:46:23.187000,2783.15,-138.57834668273492
2019-09-21T03:46:23.237000,2783.2,-137.80479054587224
2019-09-21T03:46:23.287000,2783.25,-137.01772818243447
2019-09-21T03:46:23.337000,2783.3,-136.21754692765282
2019-09-21T03:46:23.387000,2783.35,-135.40463755662233
2019-09-21T03:46:23.437000,2783.4,-134.5793940380522
2019-09-21T03:46:23.487000,2783.45,-133.74221328569453
2019-09-21T03:46:23.537000,2783.5,-132.8934949076184
2019-09-21T03:46:23.587000,2783.55,-132.03364095349846
2019-09-21T03:46:23.637000,2783.6,-131.16305566009257
2019-09-21T03:46:23.687000,2783.65,-130.2821451950835
2019-09-21T03:46:23.737000,2783.7,-129.3913173994643
2019-09-21T03:46:23.787000,2783.75,-128.49098152864906
2019-09-21T03:46:23.837000,2783.8,-127.58154799249374
2019-09-21T03:46:23.887000,2783.85,-126.66342809441358
2019-09-21T03:46:23.937000,2783.9,-125.73703376978732
2019-09-21T03:46:23.987000,2783.95,-124.80277732384026
2019-09-21T03:46:24.037000,2784.0,-123.86107116919993
2019-09-21T03:46:24.087000,2784.05,-122.91232756332094
2019-09-21T03:46:24.137000,2784.1,-121.95695834597706
2019-09-21T03:46:24.187000,2784.15,-120.99537467701981
2019-09-21T03:46:24.237000,2784.2,-120.02798677460494
2019-09-21T03:46:24.287000,2784.25,-119.05520365408901
2019-09-21T03:46:24.337000,2784.3,-118.0774328677992
2019-09-21T03:46:24.387000,2784.35,-117.09508024587984
2019-09-21T03:46:24.437000,2784.4,-116.1085496384207
2019-09-21T03:46:24.487000,2784.45,-115.11824265907117
2019-09-21T03:46:24.537000,2784.5,-114.12455843034462
2019-09-21T03:46:24.587000,2784.55,-113.12789333081787
2019-09-21T03:46:24.637000,2784.6,-112.12864074443027
2019-09-21T03:46:24.687000,2784.65,-111.12719081208557
2019-09-21T03:46:24.737000,2784.7,-110.12393018576016
2019-09-21T03:46:24.787000,2784.75,-109.11924178532071
2019-09-21T03:46:24.837000,2784.8,-108.1135045582527
2019-09-21T03:46:24.887000,2784.85,-107.10709324250124
2019-09-21T03:46:24.937000,2784.9,-106.10037813262426
2019-09-21T03:46:24.987000,2784.95,-105.09372484945673
2019-09-21T03:46:25.037000,2785.0,-104.08749411348352
2019-09-21T03:46:25.087000,2785.05,-103.08204152211678
2019-09-21T03:46:25.137000,2785.1,-102.0777173310723
2019-09-21T03:46:25.187000,2785.15,-101.07486624003609
2019-09-21T03:46:25.237000,2785.2,-100.07382718281134
2019-09-21T03:46:25.287000,2785.25,-99.07493312213201
2019-09-21T03:46:25.337000,2785.3,-98.07851084932696
2019-09-21T03:46:25.387000,2785.35,-97.08488078901514
2019-09-21T03:46:25.437000,2785.4,-96.09435680900853
2019-09-21T03:46:25.487000,2785.45,-95.10724603559605
2019-09-21T03:46:25.537000,2785.5,-94.12384867437746
2019-09-21T03:46:25.587000,2785.55,-93.1444578368123
2019-09-21T03:46:25.637000,2785.6,-92.16935937264438
2019-09-21T03:46:25.687000,2785.65,-91.1988317083583
2019-09-21T03:46:25.737000,2785.7,-90.23314569181959
2019-09-21T03:46:25.787000,2785.75,-89.27256444324591
2019-09-21T03:46:25.837000,2785.8,-88.31734321265199
2019-09-21T03:46:25.887000,2785.85,-87.3677292439064
2019-09-21T03:46:25.937000,2785.9,-86.42396164553374
2019-09-21T03:46:25.987000,2785.95,-85.48627126839114
2019-09-21T03:46:26.037000,2786.0,-84.55488059034275
2019-09-21T03:46:26.087000,2786.05,-83.63000360805108
2019-09-21T03:46:26.137000,2786.1,-82.71184573599918
2019-09-21T03:46:26.187000,2786.15,-81.80060371285184
2019-09-21T03:46:26.237000,2786.2,-80.89646551525914
2019-09-21T03:46:26.287000,2786.25,-79.99961027919916
2019-09-21T03:46:26.337000,2786.3,-79.11020822895165
2019-09-21T03:46:26.387000,2786.35,-78.22842061378778
2019-09-21T03:46:26.437000,2786.4,-77.35439965245544
2019-09-21T03:46:26.487000,2786.45,-76.48828848553269
2019-09-21T03:46:26.537000,2786.5,-75.63022113571557
2019-09-21T03:46:26.587000,2786.55,-74.78032247609977
2019-09-21T03:46:26.637000,2786.6,-73.93870820650913
2019-09-21T03:46:26.687000,2786.65,-73.10548483791732
2019-09-21T03:46:26.737000,2786.7,-72.28074968500174
2019-09-21T03:46:26.787000,2786.75,-71.46459086686235
2019-09-21T03:46:26.837000,2786.8,-70.65708731593091
2019-09-21T03:46:26.887000,2786.85,-69.85830879508929
2019-09-21T03:46:26.937000,2786.9,-69.06831592300844
2019-09-21T03:46:26.987000,2786.95,-68.28716020771242
2019-09-21T03:46:27.037000,2787.0,-67.51488408836447
2019-09-21T03:46:27.087000,2787.05,-66.75152098526502
2019-09-21T03:46:27.137000,2787.1,-65.99709535804375
2019-09-21T03:46:27.187000,2787.15,-65.25162277202016
2019-09-21T03:46:27.237000,2787.2,-64.51510997269884
2019-09-21T03:46:27.287000,2787.25,-63.78755496835849
2019-09-21T03:46:27.337000,2787.3,-63.06894712068466
2019-09-21T03:46:27.387000,2787.35,-62.35926724338816
2019-09-21T03:46:27.437000,2787.4,-61.65848770874266
2019-09-21T03:46:27.487000,2787.45,-60.96657256196668
2019-09-21T03:46:27.537000,2787.5,-60.28347764336632
2019-09-21T03:46:27.587000,2787.55,-59.60915071814708
2019-09-21T03:46:27.637000,2787.6,-58.94353161379425
2019-09-21T03:46:27.687000,2787.65,-58.28655236491341
2019-09-21T03:46:27.737000,2787.7,-57.638137365414195
2019-09-21T03:46:27.787000,2787.75,-56.99820352791257
2019-09-21T03:46:27.837000,2787.8,-56.36666045021888
2019-09-21T03:46:27.887000,2787.85,-55.74341058877064
2019-09-21T03:46:27.937000,2787.9,-55.12834943886174
2019-09-21T03:46:27.987000,2787.95,-54.521365721511714
2019-09-21T03:46:28.037000,2788.0,-53.92234157681132
2019-09-21T03:46:28.087000,2788.05,-53.331152763572646
2019-09-21T03:46:28.137000,2788.1,-52.74766886510466
2019-09-21T03:46:28.187000,2788.15,-52.17175350092723
2019-09-21T03:46:28.237000,2788.2,-51.60326454422926
2019-09-21T03:46:28.287000,2788.25,-51.042054344868696
2019-09-21T03:46:28.337000,2788.3,-50.48796995770454
2019-09-21T03:46:28.387000,2788.35,-49.940853376043506
2019-09-21T03:46:28.437000,2788.4,-49.40054176997635
2019-09-21T03:46:28.487000,2788.45,-48.86686772937197
2019-09-21T03:46:28.537000,2788.5,-48.33965951128953
2019-09-21T03:46:28.587000,2788.55,-47.8187412915623
2019-09-21T03:46:28.637000,2788.6,-47.30393342030023
2019-09-21T03:46:28.687000,2788.65,-46.795052681052034
2019-09-21T03:46:28.737000,2788.7,-46.2919125533613
2019-09-21T03:46:28.787000,2788.75,-45.79432347844625
2019-09-21T03:46:28.837000,2788.8,-45.302093127727346
2019-09-21T03:46:28.887000,2788.85,-44.81502667392226
2019-09-21T03:46:28.937000,2788.9,-44.33292706442359
2019-09-21T03:46:28.987000,2788.95,-43.85559529667075
2019-09-21T03:46:29.037000,2789.0,-43.382830695224094
2019-09-21T03:46:29.087000,2789.05,-42.91443119024602
2019-09-21T03:46:29.137000,2789.1,-42.450193597091136
2019-09-21T03:46:29.187000,2789.15,-41.98991389670509
2019-09-21T03:46:29.237000,2789.2,-41.53338751652982
2019-09-21T03:46:29.287000,2789.25,-41.08040961161123
2019-09-21T03:46:29.337000,2789.3,-40.63077534560435
2019-09-21T03:46:29.387000,2789.35,-40.184280171370446
2019-09-21T03:46:29.437000,2789.4,-39.74072011086025
2019-09-21T03:46:29.487000,2789.45,-39.299892033977635
2019-09-21T03:46:29.537000,2789.5,-38.86159393611902
2019-09-21T03:46:29.587000,2789.55,-38.4256252140848
2019-09-21T03:46:29.637000,2789.6,-37.991786940060734
2019-09-21T03:46:29.687000,2789.65,-37.55988213336943
2019-09-21T03:46:29.737000,2789.7,-37.12971602969458
2019-09-21T03:46:29.787000,2789.75,-36.701096347483585
2019-09-21T03:46:29.837000,2789.8,-36.273833551237935
2019-09-21T03:46:29.887000,2789.85,-35.84774111140454
2019-09-21T03:46:29.937000,2789.9,-35.42263576058543
2019-09-21T03:46:29.987000,2789.95,-34.9983377457882
2019-09-21T03:46:30.037000,2790.0,-34.57467107644455
2019-09-21T03:46:30.087000,2790.05,-34.15146376792988
2019-09-21T03:46:30.137000,2790.1,-33.72854808032254
2019-09-21T03:46:30.187000,2790.15,-33.30576075214751
2019-09-21T03:46:30.237000,2790.2,-32.8829432288559
2019-09-21T03:46:30.287000,2790.25,-32.459941885798436
2019-09-21T03:46:30.337000,2790.3,-32.03660824545833
2019-09-21T03:46:30.387000,2790.35,-31.612799188716178
2019-09-21T03:46:30.437000,2790.4,-31.18837715992755
2019-09-21T03:46:30.487000,2790.45,-30.76321036560181
2019-09-21T03:46:30.537000,2790.5,-30.337172966478672
2019-09-21T03:46:30.587000,2790.55,-29.910145262807657
2019-09-21T03:46:30.637000,2790.6,-29.482013872644053
2019-09-21T03:46:30.687000,2790.65,-29.052671902983928
2019-09-21T03:46:30.737000,2790.7,-28.622019113569706
2019-09-21T03:46:30.787000,2790.75,-28.189962073207347
2019-09-21T03:46:30.837000,2790.8,-27.756414308445326
2019-09-21T03:46:30.887000,2790.85,-27.32129644447546
2019-09-21T03:46:30.937000,2790.9,-26.88453633812527
2019-09-21T03:46:30.987000,2790.95,-26.44606920282123
2019-09-21T03:46:31.037000,2791.0,-26.005837725412274
2019-09-21T03:46:31.087000,2791.05,-25.56379217475243
2019-09-21T03:46:31.137000,2791.1,-25.119890501951247
2019-09-21T03:46:31.187000,2791.15,-24.674098432210062
2019-09-21T03:46:31.237000,2791.2,-24.226389548171667
2019-09-21T03:46:31.287000,2791.25,-23.776745364720302
2019-09-21T03:46:31.337000,2791.3,-23.32515539517781
2019-09-21T03:46:31.387000,2791.35,-22.87161720885093
2019-09-21T03:46:31.437000,2791.4,-22.416136479893662
2019-09-21T03:46:31.487000,2791.45,-21.95872702745723
2019-09-21T03:46:31.537000,2791.5,-21.499410847109022
2019-09-21T03:46:31.587000,2791.55,-21.038218133510618
2019-09-21T03:46:31.637000,2791.6,-20.57518729435368
2019-09-21T03:46:31.687000,2791.65,-20.110364955561185
2019-09-21T03:46:31.737000,2791.7,-19.64380595777004
2019-09-21T03:46:31.787000,2791.75,-19.17557334411964
2019-09-21T03:46:31.837000,2791.8,-18.705738339379547
2019-09-21T03:46:31.887000,2791.85,-18.234380320457777
2019-09-21T03:46:31.937000,2791.9,-17.761586778339343
2019-09-21T03:46:31.987000,2791.95,-17.287453271512813
2019-09-21T03:46:32.037000,2792.0,-16.81208337095048
2019-09-21T03:46:32.087000,2792.05,-16.3355885967154
2019-09-21T03:46:32.137000,2792.1,-15.858088346276114
2019-09-21T03:46:32.187000,2792.15,-15.379709814616975
2019-09-21T03:46:32.237000,2792.2,-14.900587906239148
2019-09-21T03:46:32.287000,2792.25,-14.420865139153989
2019-09-21T03:46:32.337000,2792.3,-13.940691540977157
2019-09-21T03:46:32.387000,2792.35,-13.460224537238123
2019-09-21T03:46:32.437000,2792.4,-12.979628832025838
2019-09-21T03:46:32.487000,2792.45,-12.499076281097349
2019-09-21T03:46:32.537000,2792.5,-12.01874575758184
2019-09-21T03:46:32.587000,2792.55,-11.538823010418305
2019-09-21T03:46:32.637000,2792.6,-11.059500515670534
2019-09-21T03:46:32.687000,2792.65,-10.5809773208685
2019-09-21T03:46:32.737000,2792.7,-10.10345888253048
2019-09-21T03:46:32.787000,2792.75,-9.627156897025358
2019-09-21T03:46:32.837000,2792.8,-9.152289124939642
2019-09-21T03:46:32.887000,2792.85,-8.67907920911862
2019-09-21T03:46:32.937000,2792.9,-8.207756486555883
2019-09-21T03:46:32.987000,2792.95,-7.738555794310191
2019-09-21T03:46:33.037000,2793.0,-7.271717269633249
2019-09-21T03:46:33.087000,2793.05,-6.807486144496401
2019-09-21T03:46:33.137000,2793.1,-6.346112534708535
2019-09-21T03:46:33.187000,2793.15,-5.8878512238215635
2019-09-21T03:46:33.237000,2793.2,-5.432961442023824
2019-09-21T03:46:33.287000,2793.25,-4.981706640225363
2019-09-21T03:46:33.337000,2793.3,-4.534354259542591
2019-09-21T03:46:33.387000,2793.35,-4.091175496393067
2019-09-21T03:46:33.437000,2793.4,-3.6524450634141794
2019-09-21T03:46:33.487000,2793.45,-3.218440946422356
2019-09-21T03:46:33.537000,2793.5,-2.789444157632056
2019-09-21T03:46:33.587000,2793.55,-2.3657384853563252
2019-09-21T03:46:33.637000,2793.6,-1.947610240412991
2019-09-21T03:46:33.687000,2793.65,-1.5353479994628247
2019-09-21T03:46:33.737000,2793.7,-1.1292423455081195
2019-09-21T03:46:33.787000,2793.75,-0.729585605782146
2019-09-21T03:46:33.837000,2793.8,-0.33667158726186036
2019-09-21T03:46:33.887000,2793.85,0.04920468996201126
2019-09-21T03:46:33.937000,2793.9,0.4277472612218163
2019-09-21T03:46:33.987000,2793.95,0.7986594874797049
2019-09-21T03:46:34.037000,2794.0,1.1616443269661036
2019-09-21T03:46:34.087000,2794.05,1.5164046080109725
2019-09-21T03:46:34.137000,2794.1,1.862643302828344
2019-09-21T03:46:34.187000,2794.15,2.200063802014393
2019-09-21T03:46:34.237000,2794.2,2.528370189519318
2019-09-21T03:46:34.287000,2794.25,2.8472675178536195
2019-09-21T03:46:34.337000,2794.3,3.156462083289987
2019-09-21T03:46:34.387000,2794.35,3.4556617008228407
2019-09-21T03:46:34.437000,2794.4,3.744575978648719
2019-09-21T03:46:34.487000,2794.45,4.022916591932021
2019-09-21T03:46:34.537000,2794.5,4.290397555622171
2019-09-21T03:46:34.587000,2794.55,4.5467354960900055
2019-09-21T03:46:34.637000,2794.6,4.791649921353109
2019-09-21T03:46:34.687000,2794.65,5.0248634896618904
2019-09-21T03:46:34.737000,2794.7,5.24610227622044
2019-09-21T03:46:34.787000,2794.75,5.455096037818538
2019-09-21T03:46:34.837000,2794.8,5.6515784751537055
2019-09-21T03:46:34.887000,2794.85,5.835287492624812
2019-09-21T03:46:34.937000,2794.9,6.005965455381506
2019-09-21T03:46:34.987000,2794.95,6.163359443416617
2019-09-21T03:46:35.037000,2795.0,6.307221502491747
2019-09-21T03:46:35.087000,2795.05,6.437308891689394
2019-09-21T03:46:35.137000,2795.1,6.553384327388378
2019-09-21T03:46:35.187000,2795.15,6.655216223462908
2019-09-21T03:46:35.237000,2795.2,6.742578927509421
2019-09-21T03:46:35.287000,2795.25,6.815252952909349
2019-09-21T03:46:35.337000,2795.3,6.873025206540181
2019-09-21T03:46:35.387000,2795.35,6.915689211951566
2019-09-21T03:46:35.437000,2795.4,6.943045327827772
2019-09-21T03:46:35.487000,2795.45,6.954900961562456
2019-09-21T03:46:35.537000,2795.5,6.951070777776543
2019-09-21T03:46:35.587000,2795.55,6.931376901614853
2019-09-21T03:46:35.637000,2795.6,6.8956491166620575
2019-09-21T03:46:35.687000,2795.65,6.843725057323507
2019-09-21T03:46:35.737000,2795.7,6.775450395521494
2019-09-21T03:46:35.787000,2795.75,6.690679021562546
2019-09-21T03:46:35.837000,2795.8,6.589273219036423
2019-09-21T03:46:35.887000,2795.85,6.471103833612561
2019-09-21T03:46:35.937000,2795.9,6.336050435604832
2019-09-21T03:46:35.987000,2795.95,6.184001476180681
2019-09-21T03:46:36.037000,2796.0,6.014854437095853
2019-09-21T03:46:36.087000,2796.05,5.828515973841207
2019-09-21T03:46:36.137000,2796.1,5.624902052093381
2019-09-21T03:46:36.187000,2796.15,5.403938077366473
2019-09-21T03:46:36.237000,2796.2,5.16555901776734
2019-09-21T03:46:36.287000,2796.25,4.909709519762663
2019-09-21T03:46:36.337000,2796.3,4.63634401687163
2019-09-21T03:46:36.387000,2796.35,4.345426831203782
2019-09-21T03:46:36.437000,2796.4,4.036932267767478
2019-09-21T03:46:36.487000,2796.45,3.710844701480345
2019-09-21T03:46:36.537000,2796.5,3.3671586568190737
2019-09-21T03:46:36.587000,2796.55,3.005878880051916
2019-09-21T03:46:36.637000,2796.6,2.6270204040032668
2019-09-21T03:46:36.687000,2796.65,2.2306086053056386
2019-09-21T03:46:36.737000,2796.7,1.81667925410022
2019-09-21T03:46:36.787000,2796.75,1.3852785561530239
2019-09-21T03:46:36.837000,2796.8,0.9364631873593731
2019-09-21T03:46:36.887000,2796.85,0.47030032061512433
2019-09-21T03:46:36.937000,2796.9,-0.013132354961364367
2019-09-21T03:46:36.987000,2796.95,-0.5137466224669925
2019-09-21T03:46:37.037000,2797.0,-1.0314437333163846
2019-09-21T03:46:37.087000,2797.05,-1.566114411008587
2019-09-21T03:46:37.137000,2797.1,-2.1176388625520803
2019-09-21T03:46:37.187000,2797.15,-2.685886797536762
2019-09-21T03:46:37.237000,2797.2,-3.2707174548361113
2019-09-21T03:46:37.287000,2797.25,-3.8719796369172923
2019-09-21T03:46:37.337000,2797.3,-4.489511751731434
2019-09-21T03:46:37.387000,2797.35,-5.123141862150787
2019-09-21T03:46:37.437000,2797.4,-5.77268774291386
2019-09-21T03:46:37.487000,2797.45,-6.437956945034004
2019-09-21T03:46:37.537000,2797.5,-7.118746867621227
2019-09-21T03:46:37.587000,2797.55,-7.814844837061328
2019-09-21T03:46:37.637000,2797.6,-8.526028193490744
2019-09-21T03:46:37.687000,2797.65,-9.252064384499814
2019-09-21T03:46:37.737000,2797.7,-9.992711065991516
2019-09-21T03:46:37.787000,2797.75,-10.74771621011711
2019-09-21T03:46:37.837000,2797.8,-11.516818220204536
2019-09-21T03:46:37.887000,2797.85,-12.299746052589878
2019-09-21T03:46:37.937000,2797.9,-13.096219345256742
2019-09-21T03:46:37.987000,2797.95,-13.905948553183089
2019-09-21T03:46:38.037000,2798.0,-14.728635090289757
2019-09-21T03:46:38.087000,2798.05,-15.563971477879761
2019-09-21T03:46:38.137000,2798.1,-16.41164149945246
2019-09-21T03:46:38.187000,2798.15,-17.27132036177179
2019-09-21T03:46:38.237000,2798.2,-18.14267486206283
2019-09-21T03:46:38.287000,2798.25,-19.025363561206415
2019-09-21T03:46:38.337000,2798.3,-19.919036962796685
2019-09-21T03:46:38.387000,2798.35,-20.82333769792209
2019-09-21T03:46:38.437000,2798.4,-21.737900715525786
2019-09-21T03:46:38.487000,2798.45,-22.662353478197172
2019-09-21T03:46:38.537000,2798.5,-23.596316163242168
2019-09-21T03:46:38.587000,2798.55,-24.539401868875885
2019-09-21T03:46:38.637000,2798.6,-25.491216825377464
