time(%Y-%m-%dT%H:%M:%S.%f),rel_time(sec),velocity(c/s)
2019-05-23T02:57:16.982000,3436.95,35.946981270397075
2019-05-23T02:57:17.032000,3437.0,35.45044669944493
2019-05-23T02:57:17.082000,3437.05,34.94733147273039
2019-05-23T02:57:17.132000,3437.1,34.43806387398939
2019-05-23T02:57:17.182000,3437.15,33.92307658894949
2019-05-23T02:57:17.232000,3437.2,33.40280628148676
2019-05-23T02:57:17.282000,3437.25,32.87769316743497
2019-05-23T02:57:17.332000,3437.3,32.34818058648449
2019-05-23T02:57:17.382000,3437.35,31.814714572609137
2019-05-23T02:57:17.432000,3437.4,31.277743423459743
2019-05-23T02:57:17.482000,3437.45,30.73771726916332
2019-05-23T02:57:17.532000,3437.5,30.19508764096651
2019-05-23T02:57:17.582000,3437.55,29.65030704016135
2019-05-23T02:57:17.632000,3437.6,29.10382850773021
2019-05-23T02:57:17.682000,3437.65,28.556105195145115
2019-05-23T02:57:17.732000,3437.7,28.00758993675508
2019-05-23T02:57:17.782000,3437.75,27.458734824192224
2019-05-23T02:57:17.832000,3437.8,26.90999078322479
2019-05-23T02:57:17.882000,3437.85,26.36180715348162
2019-05-23T02:57:17.932000,3437.9,25.814631271468905
2019-05-23T02:57:17.982000,3437.95,25.268908057295338
2019-05-23T02:57:18.032000,3438.0,24.725079605517205
2019-05-23T02:57:18.082000,3438.05,24.183584780509168
2019-05-23T02:57:18.132000,3438.1,23.644858816760845
2019-05-23T02:57:18.182000,3438.15,23.109332924492737
2019-05-23T02:57:18.232000,3438.2,22.577433900978424
2019-05-23T02:57:18.282000,3438.25,22.049583747952596
2019-05-23T02:57:18.332000,3438.3,21.52619929547694
2019-05-23T02:57:18.382000,3438.35,21.00769183262789
2019-05-23T02:57:18.432000,3438.4,20.49446674536199
2019-05-23T02:57:18.482000,3438.45,19.986923161905786
2019-05-23T02:57:18.532000,3438.5,19.485453606008242
2019-05-23T02:57:18.582000,3438.55,18.990443658384024
2019-05-23T02:57:18.632000,3438.6,18.50227162666636
2019-05-23T02:57:18.682000,3438.65,18.021308224177865
2019-05-23T02:57:18.732000,3438.7,17.5479162578171
2019-05-23T02:57:18.782000,3438.75,17.082450325347544
2019-05-23T02:57:18.832000,3438.8,16.62525652236424
2019-05-23T02:57:18.882000,3438.85,16.17667215920139
2019-05-23T02:57:18.932000,3438.9,15.737025488031925
2019-05-23T02:57:18.982000,3438.95,15.306635440397196
2019-05-23T02:57:19.032000,3439.0,14.88581137539204
2019-05-23T02:57:19.082000,3439.05,14.474852838716778
2019-05-23T02:57:19.132000,3439.1,14.07404933279404
2019-05-23T02:57:19.182000,3439.15,13.683680098134273
2019-05-23T02:57:19.232000,3439.2,13.304013906119424
2019-05-23T02:57:19.282000,3439.25,12.935308863359788
2019-05-23T02:57:19.332000,3439.3,12.577812227764277
2019-05-23T02:57:19.382000,3439.35,12.231760236449675
2019-05-23T02:57:19.432000,3439.4,11.89737794559958
2019-05-23T02:57:19.482000,3439.45,11.57487908236874
2019-05-23T02:57:19.532000,3439.5,11.2644659089136
2019-05-23T02:57:19.582000,3439.55,10.96632909861486
2019-05-23T02:57:19.632000,3439.6,10.680647624542999
2019-05-23T02:57:19.682000,3439.65,10.407588660202759
2019-05-23T02:57:19.732000,3439.7,10.147307492577744
2019-05-23T02:57:19.782000,3439.75,9.899947447481384
2019-05-23T02:57:19.832000,3439.8,9.665639827205812
2019-05-23T02:57:19.882000,3439.85,9.444503860445401
2019-05-23T02:57:19.932000,3439.9,9.23664666445713
2019-05-23T02:57:19.982000,3439.95,9.042163219405376
2019-05-23T02:57:20.032000,3440.0,8.861136354824339
2019-05-23T02:57:20.082000,3440.05,8.69363674811703
2019-05-23T02:57:20.132000,3440.1,8.53972293499577
2019-05-23T02:57:20.182000,3440.15,8.39944133175535
2019-05-23T02:57:20.232000,3440.2,8.272826269256427
2019-05-23T02:57:20.282000,3440.25,8.159900038483624
2019-05-23T02:57:20.332000,3440.3,8.060672947529877
2019-05-23T02:57:20.382000,3440.35,7.975143389846117
2019-05-23T02:57:20.432000,3440.4,7.903297923583289
2019-05-23T02:57:20.482000,3440.45,7.845111361842056
2019-05-23T02:57:20.532000,3440.5,7.8005468736342065
2019-05-23T02:57:20.582000,3440.55,7.769556095348973
2019-05-23T02:57:20.632000,3440.6,7.752079252506988
2019-05-23T02:57:20.682000,3440.65,7.748045291574541
2019-05-23T02:57:20.732000,3440.7,7.757372021601098
2019-05-23T02:57:20.782000,3440.75,7.779966265433786
2019-05-23T02:57:20.832000,3440.8,7.815724020253552
2019-05-23T02:57:20.882000,3440.85,7.8645306271692075
2019-05-23T02:57:20.932000,3440.9,7.926260949597311
2019-05-23T02:57:20.982000,3440.95,8.00077956014801
2019-05-23T02:57:21.032000,3441.0,8.087940935729444
2019-05-23T02:57:21.082000,3441.05,8.18758966057627
2019-05-23T02:57:21.132000,3441.1,8.299560636901068
2019-05-23T02:57:21.182000,3441.15,8.423679302861114
2019-05-23T02:57:21.232000,3441.2,8.559761857527034
2019-05-23T02:57:21.282000,3441.25,8.707615492534414
2019-05-23T02:57:21.332000,3441.3,8.86703863009434
2019-05-23T02:57:21.382000,3441.35,9.037821167034265
2019-05-23T02:57:21.432000,3441.4,9.219744724536461
2019-05-23T02:57:21.482000,3441.45,9.412582903237725
2019-05-23T02:57:21.532000,3441.5,9.616101543350792
2019-05-23T02:57:21.582000,3441.55,9.83005898946538
2019-05-23T02:57:21.632000,3441.6,10.054206359684512
2019-05-23T02:57:21.682000,3441.65,10.288287818750192
2019-05-23T02:57:21.732000,3441.7,10.532040854811234
2019-05-23T02:57:21.782000,3441.75,10.785196559485394
2019-05-23T02:57:21.832000,3441.8,11.047479910867626
2019-05-23T02:57:21.882000,3441.85,11.318610059136518
2019-05-23T02:57:21.932000,3441.9,11.598300614411652
2019-05-23T02:57:21.982000,3441.95,11.886259936515678
2019-05-23T02:57:22.032000,3442.0,12.182191426296491
2019-05-23T02:57:22.082000,3442.05,12.48579381816686
2019-05-23T02:57:22.132000,3442.1,12.796761473521434
2019-05-23T02:57:22.182000,3442.15,13.114784674693897
2019-05-23T02:57:22.232000,3442.2,13.439549919120564
2019-05-23T02:57:22.282000,3442.25,13.770740213380622
2019-05-23T02:57:22.332000,3442.3,14.1080353667877
2019-05-23T02:57:22.382000,3442.35,14.451112284212389
2019-05-23T02:57:22.432000,3442.4,14.799645257820771
2019-05-23T02:57:22.482000,3442.45,15.153306257419946
2019-05-23T02:57:22.532000,3442.5,15.511765219107888
2019-05-23T02:57:22.582000,3442.55,15.874690331931882
2019-05-23T02:57:22.632000,3442.6,16.241748322266968
2019-05-23T02:57:22.682000,3442.65,16.612604735633486
2019-05-23T02:57:22.732000,3442.7,16.98692421568081
2019-05-23T02:57:22.782000,3442.75,17.36437078007265
2019-05-23T02:57:22.832000,3442.8,17.744608093017952
2019-05-23T02:57:22.882000,3442.85,18.12729973420017
2019-05-23T02:57:22.932000,3442.9,18.51210946386684
2019-05-23T02:57:22.982000,3442.95,18.898701483850473
2019-05-23T02:57:23.032000,3443.0,19.28674069430149
2019-05-23T02:57:23.082000,3443.05,19.675892945923273
2019-05-23T02:57:23.132000,3443.1,20.065825287509444
2019-05-23T02:57:23.182000,3443.15,20.45620620859334
2019-05-23T02:57:23.232000,3443.2,20.84670587702998
2019-05-23T02:57:23.282000,3443.25,21.236996371341128
2019-05-23T02:57:23.332000,3443.3,21.62675190766465
2019-05-23T02:57:23.382000,3443.35,22.01564906116004
2019-05-23T02:57:23.432000,3443.4,22.403366981732866
2019-05-23T02:57:23.482000,3443.45,22.78958760395183
2019-05-23T02:57:23.532000,3443.5,23.173995851043085
2019-05-23T02:57:23.582000,3443.55,23.556279832857598
2019-05-23T02:57:23.632000,3443.6,23.936131037718273
2019-05-23T02:57:23.682000,3443.65,24.313244518064586
2019-05-23T02:57:23.732000,3443.7,24.687319069823292
2019-05-23T02:57:23.782000,3443.75,25.058057405444586
2019-05-23T02:57:23.832000,3443.8,25.425166320553622
2019-05-23T02:57:23.882000,3443.85,25.78835685417764
2019-05-23T02:57:23.932000,3443.9,26.147344442519152
2019-05-23T02:57:23.982000,3443.95,26.50184906625534
2019-05-23T02:57:24.032000,3444.0,26.851595391353484
2019-05-23T02:57:24.082000,3444.05,27.19631290340152
2019-05-23T02:57:24.132000,3444.1,27.535736035461795
2019-05-23T02:57:24.182000,3444.15,27.869604289464938
2019-05-23T02:57:24.232000,3444.2,28.197662351169246
2019-05-23T02:57:24.282000,3444.25,28.519660198719237
2019-05-23T02:57:24.332000,3444.3,28.835353204844957
2019-05-23T02:57:24.382000,3444.35,29.144502232751524
2019-05-23T02:57:24.432000,3444.4,29.446873725755836
2019-05-23T02:57:24.482000,3444.45,29.7422397907346
2019-05-23T02:57:24.532000,3444.5,30.030378275454733
2019-05-23T02:57:24.582000,3444.55,30.31107283986375
2019-05-23T02:57:24.632000,3444.6,30.58411302142426
2019-05-23T02:57:24.682000,3444.65,30.849294294582386
2019-05-23T02:57:24.732000,3444.7,31.106418124465808
2019-05-23T02:57:24.782000,3444.75,31.35529201491213
2019-05-23T02:57:24.832000,3444.8,31.595729550933548
2019-05-23T02:57:24.882000,3444.85,31.827550435728256
2019-05-23T02:57:24.932000,3444.9,32.050580522353435
2019-05-23T02:57:24.982000,3444.95,32.26465184017841
2019-05-23T02:57:25.032000,3445.0,32.46960261624026
2019-05-23T02:57:25.082000,3445.05,32.66527729162739
2019-05-23T02:57:25.132000,3445.1,32.851526533019545
2019-05-23T02:57:25.182000,3445.15,33.02820723951542
2019-05-23T02:57:25.232000,3445.2,33.19518254488164
2019-05-23T02:57:25.282000,3445.25,33.35232181535918
2019-05-23T02:57:25.332000,3445.3,33.49950064316532
2019-05-23T02:57:25.382000,3445.35,33.636600835831196
2019-05-23T02:57:25.432000,3445.4,33.763510401517046
2019-05-23T02:57:25.482000,3445.45,33.88012353044861
2019-05-23T02:57:25.532000,3445.5,33.986340572619916
2019-05-23T02:57:25.582000,3445.55,34.08206801190907
2019-05-23T02:57:25.632000,3445.6,34.16721843675488
2019-05-23T02:57:25.682000,3445.65,34.24171050754336
2019-05-23T02:57:25.732000,3445.7,34.30546892085416
2019-05-23T02:57:25.782000,3445.75,34.35842437071754
2019-05-23T02:57:25.832000,3445.8,34.40051350703315
2019-05-23T02:57:25.882000,3445.85,34.43167889130199
2019-05-23T02:57:25.932000,3445.9,34.451868949823016
2019-05-23T02:57:25.982000,3445.95,34.46103792450547
2019-05-23T02:57:26.032000,3446.0,34.459145821447336
2019-05-23T02:57:26.082000,3446.05,34.44615835742975
2019-05-23T02:57:26.132000,3446.1,34.422046904475934
2019-05-23T02:57:26.182000,3446.15,34.38678843262187
2019-05-23T02:57:26.232000,3446.2,34.3403654510447
2019-05-23T02:57:26.282000,3446.25,34.28276594769271
2019-05-23T02:57:26.332000,3446.3,34.21398332755922
2019-05-23T02:57:26.382000,3446.35,34.134016349740314
2019-05-23T02:57:26.432000,3446.4,34.042869063414365
2019-05-23T02:57:26.482000,3446.45,33.94055074287867
2019-05-23T02:57:26.532000,3446.5,33.827075821775786
2019-05-23T02:57:26.582000,3446.55,33.70246382663935
2019-05-23T02:57:26.632000,3446.6,33.56673930988596
2019-05-23T02:57:26.682000,3446.65,33.419931782376594
2019-05-23T02:57:26.732000,3446.7,33.26207564566736
2019-05-23T02:57:26.782000,3446.75,33.09321012406542
2019-05-23T02:57:26.832000,3446.8,32.913379196601994
2019-05-23T02:57:26.882000,3446.85,32.722631529029734
2019-05-23T02:57:26.932000,3446.9,32.52102040594722
2019-05-23T02:57:26.982000,3446.95,32.308603663148055
2019-05-23T02:57:27.032000,3447.0,32.085443620286895
2019-05-23T02:57:27.082000,3447.05,31.851607013949064
2019-05-23T02:57:27.132000,3447.1,31.607164931204665
2019-05-23T02:57:27.182000,3447.15,31.352192743722142
2019-05-23T02:57:27.232000,3447.2,31.086770042510132
2019-05-23T02:57:27.282000,3447.25,30.810980573350253
2019-05-23T02:57:27.332000,3447.3,30.524912172977164
2019-05-23T02:57:27.382000,3447.35,30.228656706055727
2019-05-23T02:57:27.432000,3447.4,29.92231000299874
2019-05-23T02:57:27.482000,3447.45,29.605971798662154
2019-05-23T02:57:27.532000,3447.5,29.27974567194826
2019-05-23T02:57:27.582000,3447.55,28.943738986340907
2019-05-23T02:57:27.632000,3447.6,28.598062831390227
2019-05-23T02:57:27.682000,3447.65,28.242831965157986
2019-05-23T02:57:27.732000,3447.7,27.878164757628344
2019-05-23T02:57:27.782000,3447.75,27.504183135082393
2019-05-23T02:57:27.832000,3447.8,27.121012525428522
2019-05-23T02:57:27.882000,3447.85,26.728781804474433
2019-05-23T02:57:27.932000,3447.9,26.32762324312028
2019-05-23T02:57:27.982000,3447.95,25.917672455446546
2019-05-23T02:57:28.032000,3448.0,25.499068347664213
2019-05-23T02:57:28.082000,3448.05,25.071953067888906
2019-05-23T02:57:28.132000,3448.1,24.636471956695125
2019-05-23T02:57:28.182000,3448.15,24.19277349840131
2019-05-23T02:57:28.232000,3448.2,23.7410092730313
2019-05-23T02:57:28.282000,3448.25,23.281333908892805
2019-05-23T02:57:28.332000,3448.3,22.813905035708853
2019-05-23T02:57:28.382000,3448.35,22.338883238234068
2019-05-23T02:57:28.432000,3448.4,21.8564320102835
2019-05-23T02:57:28.482000,3448.45,21.36671770909826
2019-05-23T02:57:28.532000,3448.5,20.86990950996884
2019-05-23T02:57:28.582000,3448.55,20.366179361033947
2019-05-23T02:57:28.632000,3448.6,19.85570193817021
2019-05-23T02:57:28.682000,3448.65,19.338654599885484
2019-05-23T02:57:28.732000,3448.7,18.815217342126576
2019-05-23T02:57:28.782000,3448.75,18.28557275291013
2019-05-23T02:57:28.832000,3448.8,17.749905966683862
2019-05-23T02:57:28.882000,3448.85,17.208404618323815
2019-05-23T02:57:28.932000,3448.9,16.661258796672115
2019-05-23T02:57:28.982000,3448.95,16.108660997518566
2019-05-23T02:57:29.032000,3449.0,15.550806075928614
2019-05-23T02:57:29.082000,3449.05,14.987891197819557
2019-05-23T02:57:29.132000,3449.1,14.420115790686506
2019-05-23T02:57:29.182000,3449.15,13.847681493379472
2019-05-23T02:57:29.232000,3449.2,13.270792104833113
2019-05-23T02:57:29.282000,3449.25,12.689653531651107
2019-05-23T02:57:29.332000,3449.3,12.104473734447883
2019-05-23T02:57:29.382000,3449.35,11.515462672851589
2019-05-23T02:57:29.432000,3449.4,10.92283224907368
2019-05-23T02:57:29.482000,3449.45,10.326796249952292
2019-05-23T02:57:29.532000,3449.5,9.727570287378798
2019-05-23T02:57:29.582000,3449.55,9.125371737019464
2019-05-23T02:57:29.632000,3449.6,8.520419675246917
2019-05-23T02:57:29.682000,3449.65,7.912934814199351
2019-05-23T02:57:29.732000,3449.7,7.303139434888773
2019-05-23T02:57:29.782000,3449.75,6.691257318283245
2019-05-23T02:57:29.832000,3449.8,6.0775136742920735
2019-05-23T02:57:29.882000,3449.85,5.4621350685869325
2019-05-23T02:57:29.932000,3449.9,4.8453493471963425
2019-05-23T02:57:29.982000,3449.95,4.22738555881545
2019-05-23T02:57:30.032000,3450.0,3.608473874777911
2019-05-23T02:57:30.082000,3450.05,2.988845506641713
2019-05-23T02:57:30.132000,3450.1,2.3687326213460844
2019-05-23T02:57:30.182000,3450.15,1.7483682539022112
2019-05-23T02:57:30.232000,3450.2,1.1279862175862594
2019-05-23T02:57:30.282000,3450.25,0.5078210116092221
2019-05-23T02:57:30.332000,3450.3,-0.11189227375564074
2019-05-23T02:57:30.382000,3450.35,-0.7309180546005533
2019-05-23T02:57:30.432000,3450.4,-1.3490203533722689
2019-05-23T02:57:30.482000,3450.45,-1.9659629014216171
2019-05-23T02:57:30.532000,3450.5,-2.581509244105663
2019-05-23T02:57:30.582000,3450.55,-3.195422848427304
2019-05-23T02:57:30.632000,3450.6,-3.8074672131897156
2019-05-23T02:57:30.682000,3450.65,-4.4174059816355
2019-05-23T02:57:30.732000,3450.7,-5.025003056532806
2019-05-23T02:57:30.782000,3450.75,-5.630022717663068
2019-05-23T02:57:30.832000,3450.8,-6.232229741657399
2019-05-23T02:57:30.882000,3450.85,-6.831389524121122
2019-05-23T02:57:30.932000,3450.9,-7.427268203978386
2019-05-23T02:57:30.982000,3450.95,-8.019632789961381
2019-05-23T02:57:31.032000,3451.0,-8.608251289161384
2019-05-23T02:57:31.082000,3451.05,-9.192892837551572
2019-05-23T02:57:31.132000,3451.1,-9.773327832384501
2019-05-23T02:57:31.182000,3451.15,-10.349328066360156
2019-05-23T02:57:31.232000,3451.2,-10.920666863453604
2019-05-23T02:57:31.282000,3451.25,-11.487119216284498
2019-05-23T02:57:31.332000,3451.3,-12.048461924904071
2019-05-23T02:57:31.382000,3451.35,-12.604473736868725
2019-05-23T02:57:31.432000,3451.4,-13.154935488462932
2019-05-23T02:57:31.482000,3451.45,-13.699630246927963
2019-05-23T02:57:31.532000,3451.5,-14.238343453546815
2019-05-23T02:57:31.582000,3451.55,-14.770863067429929
2019-05-23T02:57:31.632000,3451.6,-15.296979709840562
2019-05-23T02:57:31.682000,3451.65,-15.816486808893355
2019-05-23T02:57:31.732000,3451.7,-16.32918074445443
2019-05-23T02:57:31.782000,3451.75,-16.834860993066695
2019-05-23T02:57:31.832000,3451.8,-17.333330272719568
2019-05-23T02:57:31.882000,3451.85,-17.824394687278303
2019-05-23T02:57:31.932000,3451.9,-18.30786387038448
2019-05-23T02:57:31.982000,3451.95,-18.783551128636017
2019-05-23T02:57:32.032000,3452.0,-19.251273583852274
2019-05-23T02:57:32.082000,3452.05,-19.710852314227594
2019-05-23T02:57:32.132000,3452.1,-20.162112494174647
2019-05-23T02:57:32.182000,3452.15,-20.604883532657457
2019-05-23T02:57:32.232000,3452.2,-21.03899920981298
2019-05-23T02:57:32.282000,3452.25,-21.46429781165931
2019-05-23T02:57:32.332000,3452.3,-21.880622262688185
2019-05-23T02:57:32.382000,3452.35,-22.2878202561395
2019-05-23T02:57:32.432000,3452.4,-22.6857443817558
2019-05-23T02:57:32.482000,3452.45,-23.074252250815356
2019-05-23T02:57:32.532000,3452.5,-23.453206618243538
2019-05-23T02:57:32.582000,3452.55,-23.822475501603503
2019-05-23T02:57:32.632000,3452.6,-24.181932296768963
2019-05-23T02:57:32.682000,3452.65,-24.5314558900839
2019-05-23T02:57:32.732000,3452.7,-24.870930766816688
2019-05-23T02:57:32.782000,3452.75,-25.200247115719037
2019-05-23T02:57:32.832000,3452.8,-25.519300929503522
2019-05-23T02:57:32.882000,3452.85,-25.82799410105727
2019-05-23T02:57:32.932000,3452.9,-26.126234515213838
2019-05-23T02:57:32.982000,3452.95,-26.41393613590987
2019-05-23T02:57:33.032000,3453.0,-26.691019088558427
2019-05-23T02:57:33.082000,3453.05,-26.9574097374761
2019-05-23T02:57:33.132000,3453.1,-27.21304075820712
2019-05-23T02:57:33.182000,3453.15,-27.45785120459372
2019-05-23T02:57:33.232000,3453.2,-27.691786570448482
2019-05-23T02:57:33.282000,3453.25,-27.91479884569117
2019-05-23T02:57:33.332000,3453.3,-28.12684656681922
2019-05-23T02:57:33.382000,3453.35,-28.327894861588657
2019-05-23T02:57:33.432000,3453.4,-28.517915487789043
2019-05-23T02:57:33.482000,3453.45,-28.696886866003794
2019-05-23T02:57:33.532000,3453.5,-28.86479410625458
2019-05-23T02:57:33.582000,3453.55,-29.021629028436422
2019-05-23T02:57:33.632000,3453.6,-29.1673901764579
2019-05-23T02:57:33.682000,3453.65,-29.302082826008697
2019-05-23T02:57:33.732000,3453.7,-29.425718985885062
2019-05-23T02:57:33.782000,3453.75,-29.53831739281188
2019-05-23T02:57:33.832000,3453.8,-29.63990349970842
2019-05-23T02:57:33.882000,3453.85,-29.730509457353282
2019-05-23T02:57:33.932000,3453.9,-29.810174089412886
2019-05-23T02:57:33.982000,3453.95,-29.878942860806355
2019-05-23T02:57:34.032000,3454.0,-29.93686783938863
2019-05-23T02:57:34.082000,3454.05,-29.984007650942452
2019-05-23T02:57:34.132000,3454.1,-30.02042742747902
2019-05-23T02:57:34.182000,3454.15,-30.04619874885602
2019-05-23T02:57:34.232000,3454.2,-30.061399577731024
2019-05-23T02:57:34.282000,3454.25,-30.066114187877123
2019-05-23T02:57:34.332000,3454.3,-30.060433085896793
2019-05-23T02:57:34.382000,3454.35,-30.044452926379083
2019-05-23T02:57:34.432000,3454.4,-30.018276420554123
2019-05-23T02:57:34.482000,3454.45,-29.982012238507775
2019-05-23T02:57:34.532000,3454.5,-29.935774905028104
2019-05-23T02:57:34.582000,3454.55,-29.87968468916388
2019-05-23T02:57:34.632000,3454.6,-29.81386748758383
2019-05-23T02:57:34.682000,3454.65,-29.738454701833785
2019-05-23T02:57:34.732000,3454.7,-29.65358310959724
2019-05-23T02:57:34.782000,3454.75,-29.55939473007292
2019-05-23T02:57:34.832000,3454.8,-29.45603668359093
2019-05-23T02:57:34.882000,3454.85,-29.343661045597
2019-05-23T02:57:34.932000,3454.9,-29.222424695142248
2019-05-23T02:57:34.982000,3454.95,-29.09248915802333
2019-05-23T02:57:35.032000,3455.0,-28.9540204447254
2019-05-23T02:57:35.082000,3455.05,-28.807188883327623
2019-05-23T02:57:35.132000,3455.1,-28.652168947538055
2019-05-23T02:57:35.182000,3455.15,-28.489139080031546
2019-05-23T02:57:35.232000,3455.2,-28.31828151127073
2019-05-23T02:57:35.282000,3455.25,-28.139782073996553
2019-05-23T02:57:35.332000,3455.3,-27.95383001358053
2019-05-23T02:57:35.382000,3455.35,-27.76061779443644
2019-05-23T02:57:35.432000,3455.4,-27.56034090269458
